graph_path,b1_run_dir,b1_artifact_mode,model_name,model_label,harmonic_number,f0_hz,omega0_rad_s,omega_n_rad_s,D0,alpha,viscosity_pa_s,boundary_amplitude_scale,arterial_boundary_mode,venous_boundary_mode,pressure_solver_mode,lambda_q,lambda_k,lambda_b,use_observed_flow_snr_weighting,lstsq_backend,n_nodes,n_edges,boundary_mapping_count_total,boundary_mapping_count_active,arterial_boundary_count_total,arterial_boundary_count_active,phase_constraint_node_count,snr_weight_p10,snr_weight_p05_clip,snr_weight_p95_clip,snr_weight_median_clipped,complex_flow_rmse_nl_s,flow_amplitude_rmse_nl_s,flow_phase_rmse_deg,phase_eval_edge_count,phase_eval_amplitude_threshold_nl_s,kirchhoff_rms_per_internal_node_nl_s,common_arterial_pressure_phase_residual_deg,arterial_pressure_amplitude_difference_pa,arterial_pressure_phase_difference_deg,arterial_pressure_amplitude_min_pa,arterial_pressure_amplitude_max_pa,arterial_pressure_amplitude_mean_pa,global_pressure_amplitude_max_pa,pressure_amplitude_min_pa,pressure_amplitude_max_pa,pressure_amplitude_range_pa,pressure_phase_min_deg,pressure_phase_max_deg,pressure_phase_range_deg,harmonic_matrix_full_rank,harmonic_matrix_rank,harmonic_matrix_condition_number,harmonic_matrix_ones_residual_norm,gauge_applied,gauge_reason,direct_system_residual_norm,max_abs_kirchhoff_residual_m3_s,rms_kirchhoff_residual_m3_s,relative_direct_residual,relative_pressure_difference,matrix_rows,matrix_cols,min_singular_value,max_singular_value,net_boundary_injection_abs_nl_s,net_boundary_injection_abs_m3_s,runtime_seconds,solver_success,pressure_solver_backend,phase_iterations_used,phase_iteration_relative_change,phase_constraint_kind,arterial_antiphase_count,common_arterial_phase_deg,phase_constraint_amplitude_floor_pa,run_dir,abs_kL_mean,abs_kL_median,abs_kL_max,abs_kL_p05,abs_kL_p25,abs_kL_p75,abs_kL_p95,abs_kL_fraction_lt_0p01,abs_kL_fraction_lt_0p1,abs_kL_fraction_lt_1,rel_error_Ys_mean,rel_error_Ys_median,rel_error_Ys_max,rel_error_Yt_mean,rel_error_Yt_median,rel_error_Yt_max,representative_label,selection_category,selection_display_label,alpha_dir,D0_dir,profile_run_dir,summary_path,run_name,folded_arterial_phase_difference_deg,selection_score,selection_score_formula
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,1.99526231497e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218905228394022,0.0167589588230655,73.1807016928784,4976,1.215105761173772e-05,0.0507676116598717,1.7442790322721435,0.019495882599898,0.00203700684271,20.283780617801938,21.48560945763497,20.969155974629174,22.10592441340542,20.283780617801938,22.10592441340542,1.8221437956034805,-2.259714632164149,5.262322454481303,7.522037086645451,True,8458,,,False,,,,,,,18435,8458,,7950.202352958512,1.740411923927985,1.7404119239279852e-12,6.207365267997375,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0001465211885815,normalized_phase_only_real_rows,0,-67.78295693103024,0.0211206245893203,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1p99526231497em05/models/taylor_ideal,0.0084499053638255,0.0073106697506381,0.0496681540525891,0.0021075493109212,0.0040746022366838,0.0113609029103788,0.0188874696241547,0.6765847347994826,1.0,1.0,6.975360440142714e-10,6.347691699805312e-11,1.3523818860187785e-07,6.10344072048897e-10,5.5542432834091084e-11,1.1833347481095792e-07,B1,balanced,Balanced 1,alpha_0,D0_1p99526231497em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1p99526231497em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_1p99526231497em05/summary.csv,B1__alpha_0__D0_1p99526231497em05__taylor_ideal,0.00203700684271,0.03632906724963695,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,2.51188643151e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218905624610421,0.0167590183182861,73.18184810676797,4976,1.215105761173772e-05,0.0507678293453733,2.2132578431769736,0.0194964630629037,0.0026106672552225,15.896092058147204,17.094915027781386,16.580966476278842,17.715383406834352,15.896092058147204,17.715383406834352,1.8192913486871485,-2.878192051034252,6.691852760608519,9.57004481164277,True,8458,,,False,,,,,,,18435,8458,,7950.202348309028,1.740411923927985,1.7404119239279852e-12,6.069433735014172,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0002332426846451,normalized_phase_only_real_rows,0,-67.5831353999537,0.016730867785414,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_2p51188643151em05/models/taylor_ideal,0.0094809497553154,0.0082027063735214,0.0557285854381068,0.0023647092202045,0.0045717789034984,0.0127471427229754,0.0211920894733652,0.6064036222509702,1.0,1.0,1.105520087964361e-09,1.0060428830632048e-10,2.1433802149126563e-07,9.673301661333388e-10,8.802854823278175e-11,1.875459190916636e-07,B1,balanced,Balanced 1,alpha_0,D0_2p51188643151em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_2p51188643151em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_2p51188643151em05/summary.csv,B1__alpha_0__D0_2p51188643151em05__taylor_ideal,0.0026106672552225,0.0363291959032077,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,3.16227766017e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218906132970604,0.0167590944629576,73.18382320528316,4976,1.215105761173772e-05,0.0507681734387304,2.812803983900993,0.0194976005104638,0.0033978791395719,12.41223072265546,13.607149316606128,13.096409087712903,14.227797057174662,12.41223072265546,14.227797057174662,1.815566334519202,-3.6769906471772886,8.526893861691276,12.203884508868564,True,8458,,,False,,,,,,,18435,8458,,7950.202340940088,1.740411923927985,1.7404119239279852e-12,6.0558937859896105,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0003718100567137,normalized_phase_only_real_rows,0,-67.32899598946439,0.0132443207651438,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_3p16227766017em05/models/taylor_ideal,0.0106378005897755,0.009203587926313,0.0625285012937103,0.0026532473841279,0.0051296202987145,0.0143025293748019,0.0237779154743382,0.5451164294954722,1.0,1.0,1.7521311748480643e-09,1.5944715191058104e-10,3.397027127635261e-07,1.533114994013491e-09,1.3951596994368214e-10,2.972402506309653e-07,B1,balanced,Balanced 1,alpha_0,D0_3p16227766017em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_3p16227766017em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_3p16227766017em05/summary.csv,B1__alpha_0__D0_3p16227766017em05__taylor_ideal,0.0033978791395719,0.036329393367895396,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,3.98107170553e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218906832325777,0.0167591951788771,73.18737730337165,4976,1.215105761173772e-05,0.0507687235840624,3.580853709575045,0.0194998519578586,0.0045366317932158,9.646727025448987,10.836552710589777,10.32992877672204,11.457405809288195,9.646727025448987,11.457405809288195,1.810678783839208,-4.715148108143985,10.888340844703976,15.60348895284796,True,8458,,,False,,,,,,,18435,8458,,7950.202329261102,1.740411923927985,1.7404119239279852e-12,5.342154154001037,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0005941284990475,normalized_phase_only_real_rows,0,-67.00552306964984,0.0104753164880478,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_3p98107170553em05/models/taylor_ideal,0.0119358085749019,0.0103265954991048,0.0701581323713254,0.0029769925288173,0.0057555286387145,0.0160477019017095,0.0266792599670162,0.4817270375161707,1.0,1.0,2.776940534466182e-09,2.527066124039494e-10,5.38392118065916e-07,2.429823523092625e-09,2.21117850720278e-10,4.710940512826347e-07,B1,balanced,Balanced 1,alpha_0,D0_3p98107170553em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_3p98107170553em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_3p98107170553em05/summary.csv,B1__alpha_0__D0_3p98107170553em05__taylor_ideal,0.0045366317932158,0.03632970340832005,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,5.01187233627e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218907930303152,0.0167593379703674,73.19395720930515,4976,1.215105761173772e-05,0.050769612726666,4.566073806109073,0.0195043000502135,0.0063027260345378,7.452384221744554,8.635548699226923,8.134208721599164,9.25663047213917,7.452384221744554,9.25663047213917,1.804246250394616,-6.07457248223989,13.93148753978864,20.006060022028528,True,8458,,,False,,,,,,,18435,8458,,7950.202310751161,1.740411923927985,1.7404119239279852e-12,5.332911766017787,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0009537681126372,normalized_phase_only_real_rows,0,-66.59396096228886,0.0082764022389759,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_5p01187233627em05/models/taylor_ideal,0.0133921974880602,0.0115866307201113,0.0787187192400149,0.0033402405556533,0.0064578093469034,0.0180058176828611,0.0299346220301224,0.425614489003881,1.0,1.0,4.401153572840312e-09,4.005128323682041e-10,8.532930021093048e-07,3.851010754918473e-09,3.504482006010297e-10,7.466337584315274e-07,B1,balanced,Balanced 1,alpha_0,D0_5p01187233627em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_5p01187233627em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_5p01187233627em05/summary.csv,B1__alpha_0__D0_5p01187233627em05__taylor_ideal,0.0063027260345378,0.0363302028784906,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,6.3095734448e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218909992680363,0.0167595656530043,73.20673068202468,4976,1.215105761173772e-05,0.0507710631804936,5.82931779264411,0.0195129173602639,0.0092677610445381,5.712427979291438,6.886887890623056,6.392317740405475,7.508214513112304,5.712427979291438,7.508214513112304,1.7957865338208665,-7.870505857240954,17.848757897693265,25.71926375493421,True,8458,,,False,,,,,,,18435,8458,,7950.202281414879,1.740411923927985,1.7404119239279852e-12,6.062109059013892,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0015451935683421,normalized_phase_only_real_rows,0,-66.07182659067311,0.0065304887428095,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_6p3095734448em05/models/taylor_ideal,0.0150262927252618,0.0130004134911485,0.0883238556863222,0.0037478115452513,0.0072457812615902,0.0202028597249692,0.0335871983403554,0.3691785252263906,1.0,1.0,6.975356872579276e-09,6.34769969738205e-10,1.3523757561708577e-06,6.103440736911535e-09,5.554232522050639e-10,1.1833347695621438e-06,B1,balanced,Balanced 1,alpha_0,D0_6p3095734448em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_6p3095734448em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_6p3095734448em05/summary.csv,B1__alpha_0__D0_6p3095734448em05__taylor_ideal,0.0092677610445381,0.03633103122426495,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,7.94328234724e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218914616759637,0.0167599921940839,73.24047355216761,4976,1.215105761173772e-05,0.0507735129295226,7.441208426669624,0.01952881610858,0.0148605133999513,4.333335918923025,5.497354202966349,5.011392784563628,6.118951500379823,4.333335918923025,6.118951500379823,1.7856155814567982,-10.257733309565516,22.861276176203592,33.119009485769105,True,8458,,,False,,,,,,,18435,8458,,7950.202234920008,1.740411923927985,1.7404119239279852e-12,6.75262236900744,True,torch_linalg_lstsq_real_mixed_cuda,2.0,0.0006964824671642,normalized_phase_only_real_rows,0,-65.3678473606705,0.0051324806603364,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_7p94328234724em05/models/taylor_ideal,0.0168597777374867,0.0145867038506244,0.0991009960351545,0.0042051137170178,0.0081299002913394,0.0226679814410888,0.0376854563661781,0.3269728331177232,1.0,1.0,1.1055191949729684e-08,1.0060421292627351e-09,2.143364815056156e-06,9.673301691587783e-09,8.802867148471681e-10,1.8754592418326344e-06,B1,balanced,Balanced 1,alpha_0,D0_7p94328234724em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_7p94328234724em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_7p94328234724em05/summary.csv,B1__alpha_0__D0_7p94328234724em05__taylor_ideal,0.0148605133999513,0.03633248730274315,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,0.0001,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218928156763633,0.0167612683000421,73.25780260786779,4976,1.215105761173772e-05,0.050779510225088,9.39043081181197,0.019505656829355,0.0411905395713266,3.183204555998417,4.388342091238973,3.913858672979528,5.010811085771063,3.183204555998417,5.010811085771063,1.8276065297726447,-12.781876883503838,29.158558025806528,41.94043490931036,True,8458,,,False,,,,,,,18435,8458,,7950.202161230605,1.740411923927985,1.7404119239279852e-12,17.628462153981673,False,torch_linalg_lstsq_real_mixed_cuda,20.0,0.002776858707484,normalized_phase_only_real_rows,0,-61.68968052259677,0.0040228450242662,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_0p0001/models/taylor_ideal,0.0189169817568928,0.016366550907841,0.1111931463911688,0.0047182151929331,0.0091218981585193,0.0254338934986805,0.0422837775016508,0.2837968952134541,0.9998382923673996,1.0,1.752128923826335e-08,1.5944693283284761e-09,3.396988443674065e-06,1.5331150032039397e-08,1.3951606476253514e-09,2.9724026377723003e-06,B1,balanced,Balanced 1,alpha_0,D0_0p0001,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_0p0001,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_0p0001/summary.csv,B1__alpha_0__D0_0p0001__taylor_ideal,0.0411905395713266,0.03633616295072565,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,0.000125892541179,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0218963163757132,0.0167646107381347,73.28276325017873,4976,1.215105761173772e-05,0.0507889378668747,11.5728870494473,0.0192423976173055,0.1053651488593726,2.197718983932266,3.48360643862959,3.026930703590072,4.10344249445316,2.197718983932266,4.10344249445316,1.9057235105208936,-15.393032503529032,36.27496249281855,51.66799499634758,True,8458,,,False,,,,,,,18435,8458,,7950.202044440774,1.740411923927985,1.7404119239279852e-12,18.190789148997283,False,torch_linalg_lstsq_real_mixed_cuda,20.0,0.0083382270318987,normalized_phase_only_real_rows,0,-55.49385801749597,0.003141717906143,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_0p000125892541179/models/taylor_ideal,0.0212252026308922,0.0183635721518398,0.1247607622425847,0.0052939245178301,0.0102349380721049,0.0285372978702231,0.0474431786743718,0.2427231565329883,0.9990297542043984,1.0,2.7769348877098882e-08,2.5270636215383394e-09,5.383824018877281e-06,2.4298235393719988e-08,2.211180446511626e-09,4.710940838804814e-06,B1,balanced,Balanced 1,alpha_0,D0_0p000125892541179,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_0p000125892541179,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_0p000125892541179/summary.csv,B1__alpha_0__D0_0p000125892541179__taylor_ideal,0.1053651488593726,0.03634262712129395,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,1,2.74942019564224,17.275116576522144,17.275116576522144,0.000158489319246,0.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0219048540192978,0.0167728856748142,73.29133623818218,4976,1.215105761173772e-05,0.0508031305590277,13.464508444854468,0.0177299984083729,0.2830704072317238,1.2186826540967703,2.9664222694143825,2.2499581970833207,3.2699995781439317,1.2186826540967703,3.2699995781439317,2.051316924047161,-15.683002496136911,43.08368309500955,58.76668559114646,True,8458,,,False,,,,,,,18435,8458,,7950.2018593413795,1.740411923927985,1.7404119239279852e-12,18.10168437397806,False,torch_linalg_lstsq_real_mixed_cuda,20.0,0.0213150749021748,normalized_phase_only_real_rows,0,-42.9170703577736,0.0023664381400518,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_0p000158489319246/models/taylor_ideal,0.0238150690481907,0.0206042668412968,0.1399838776091421,0.0059398810046948,0.0114837893955544,0.0320193748463442,0.0532321220034599,0.2071474773609314,0.9988680465717982,1.0,4.401139381425171e-08,4.005125644236783e-09,8.532685965747022e-06,3.851010805977719e-08,3.504484892603521e-09,7.466338399365152e-06,B1,balanced,Balanced 1,alpha_0,D0_0p000158489319246,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_0p000158489319246,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_0/D0_0p000158489319246/summary.csv,B1__alpha_0__D0_0p000158489319246__taylor_ideal,0.2830704072317238,0.03635399228916275,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
