D,chi2,delta_chi2,objective,tile_id,weight_mode
0.0001,0.09367904753729472,0.08201342394354794,weighted_least_squares,36,sigma
0.0001333521432163324,0.08753759192587228,0.07587196833212549,weighted_least_squares,36,sigma
0.00017782794100389227,0.07971914188666929,0.0680535182929225,weighted_least_squares,36,sigma
0.00023713737056616554,0.06995375059852214,0.058288127004775356,weighted_least_squares,36,sigma
0.00031622776601683794,0.05810695106721886,0.04644132747347207,weighted_least_squares,36,sigma
0.00042169650342858224,0.0444003978106272,0.03273477421688041,weighted_least_squares,36,sigma
0.0005623413251903491,0.029841553062058317,0.01817592946831153,weighted_least_squares,36,sigma
0.0007498942093324559,0.01703386845188662,0.005368244858139831,weighted_least_squares,36,sigma
0.001,0.011665623593746788,0.0,weighted_least_squares,36,sigma
0.001333521432163324,0.025176294269822565,0.013510670676075778,weighted_least_squares,36,sigma
0.0017782794100389228,0.07937663695411687,0.06771101336037008,weighted_least_squares,36,sigma
0.0023713737056616554,0.21405554197954588,0.2023899183857991,weighted_least_squares,36,sigma
0.0031622776601683794,0.49843476176033585,0.48676913816658907,weighted_least_squares,36,sigma
0.004216965034285823,1.0456206218026298,1.0339549982088831,weighted_least_squares,36,sigma
0.005623413251903491,2.0238988263664037,2.012233202772657,weighted_least_squares,36,sigma
0.007498942093324558,3.6483855701693124,3.6367199465755657,weighted_least_squares,36,sigma
0.01,6.127753967349089,6.116088343755342,weighted_least_squares,36,sigma
0.01333521432163324,9.5611783368421,9.549512713248355,weighted_least_squares,36,sigma
0.01778279410038923,13.854497280703836,13.84283165711009,weighted_least_squares,36,sigma
0.023713737056616554,18.7635012380856,18.751835614491853,weighted_least_squares,36,sigma
0.03162277660168379,24.038820835051524,24.027155211457778,weighted_least_squares,36,sigma
0.042169650342858224,29.502168203477495,29.49050257988375,weighted_least_squares,36,sigma
0.05623413251903491,34.99617709437557,34.98451147078182,weighted_least_squares,36,sigma
0.07498942093324558,40.35095715649749,40.339291532903744,weighted_least_squares,36,sigma
0.1,45.44805368512357,45.43638806152982,weighted_least_squares,36,sigma
1e-06,0.04838828021341275,0.03982220785315315,weighted_least_squares,37,sigma
1.333521432163324e-06,0.04836242620820987,0.03979635384795027,weighted_least_squares,37,sigma
1.778279410038923e-06,0.048327962095937156,0.039761889735677555,weighted_least_squares,37,sigma
2.3713737056616552e-06,0.04828202635780174,0.03971595399754214,weighted_least_squares,37,sigma
3.162277660168379e-06,0.04822081067258362,0.039654738312324016,weighted_least_squares,37,sigma
4.216965034285822e-06,0.048139250492289926,0.039573178132030325,weighted_least_squares,37,sigma
5.623413251903491e-06,0.04803061675402988,0.03946454439377028,weighted_least_squares,37,sigma
7.498942093324558e-06,0.04788597989726423,0.03931990753700463,weighted_least_squares,37,sigma
1e-05,0.04769351002852765,0.039127437668268046,weighted_least_squares,37,sigma
1.333521432163324e-05,0.047437570353877745,0.038871497993618144,weighted_least_squares,37,sigma
1.778279410038923e-05,0.04709755541528034,0.038531483055020736,weighted_least_squares,37,sigma
2.3713737056616554e-05,0.046646426172969574,0.03808035381270997,weighted_least_squares,37,sigma
3.1622776601683795e-05,0.046048906397065055,0.037482834036805454,weighted_least_squares,37,sigma
4.216965034285822e-05,0.04525934483032638,0.036693272470066776,weighted_least_squares,37,sigma
5.623413251903491e-05,0.04421934067361573,0.03565326831335613,weighted_least_squares,37,sigma
7.498942093324559e-05,0.04285542702034535,0.03428935466008575,weighted_least_squares,37,sigma
0.0001,0.041077498836906194,0.03251142647664659,weighted_least_squares,37,sigma
0.0001333521432163324,0.03877942714504479,0.030213354784785186,weighted_least_squares,37,sigma
0.00017782794100389227,0.035844722843724565,0.027278650483464964,weighted_least_squares,37,sigma
0.00023713737056616554,0.032162748573331484,0.023596676213071884,weighted_least_squares,37,sigma
0.00031622776601683794,0.02766579049644158,0.019099718136181984,weighted_least_squares,37,sigma
0.00042169650342858224,0.022405949480097408,0.013839877119837809,weighted_least_squares,37,sigma
0.0005623413251903491,0.016705956340613913,0.008139883980354314,weighted_least_squares,37,sigma
0.0007498942093324559,0.011443350902159574,0.002877278541899975,weighted_least_squares,37,sigma
0.001,0.0085660723602596,0.0,weighted_least_squares,37,sigma
0.001333521432163324,0.011984426048652477,0.003418353688392878,weighted_least_squares,37,sigma
0.0017782794100389228,0.029003881648903697,0.020437809288644096,weighted_least_squares,37,sigma
0.0023713737056616554,0.07233939086844951,0.06377331850818992,weighted_least_squares,37,sigma
0.0031622776601683794,0.16223772871235373,0.15367165635209412,weighted_least_squares,37,sigma
0.004216965034285823,0.32708115711303515,0.31851508475277557,weighted_least_squares,37,sigma
0.005623413251903491,0.599635039142214,0.5910689667819544,weighted_least_squares,37,sigma
0.007498942093324558,1.0079788752944943,0.9994128029342346,weighted_least_squares,37,sigma
0.01,1.5688491933184194,1.5602831209581598,weighted_least_squares,37,sigma
0.01333521432163324,2.2981891648312454,2.2896230924709857,weighted_least_squares,37,sigma
0.01778279410038923,3.241820541121989,3.2332544687617295,weighted_least_squares,37,sigma
0.023713737056616554,4.510709162416057,4.502143090055798,weighted_least_squares,37,sigma
0.03162277660168379,6.305859319648935,6.297293247288676,weighted_least_squares,37,sigma
0.042169650342858224,8.928575835819835,8.920009763459575,weighted_least_squares,37,sigma
0.05623413251903491,12.767590162090215,12.759024089729955,weighted_least_squares,37,sigma
0.07498942093324558,18.21729053248133,18.20872446012107,weighted_least_squares,37,sigma
0.1,25.451108821317778,25.442542748957518,weighted_least_squares,37,sigma
1e-06,0.023788889675822655,0.02225386761965559,weighted_least_squares,38,sigma
1.333521432163324e-06,0.023774163897425524,0.02223914184125846,weighted_least_squares,38,sigma
1.778279410038923e-06,0.02375453426645526,0.022219512210288197,weighted_least_squares,38,sigma
2.3713737056616552e-06,0.023728371108040724,0.02219334905187366,weighted_least_squares,38,sigma
3.162277660168379e-06,0.02369350578613523,0.022158483729968165,weighted_least_squares,38,sigma
4.216965034285822e-06,0.02364705441223253,0.022112032356065466,weighted_least_squares,38,sigma
5.623413251903491e-06,0.023585185741629506,0.02205016368546244,weighted_least_squares,38,sigma
7.498942093324558e-06,0.023502816335977054,0.02196779427980999,weighted_least_squares,38,sigma
1e-05,0.023393212892571413,0.021858190836404348,weighted_least_squares,38,sigma
1.333521432163324e-05,0.023247477499545838,0.021712455443378773,weighted_least_squares,38,sigma
1.778279410038923e-05,0.023053888798399563,0.0215188667422325,weighted_least_squares,38,sigma
2.3713737056616554e-05,0.022797072632543408,0.021262050576376344,weighted_least_squares,38,sigma
3.1622776601683795e-05,0.022456983576438765,0.0209219615202717,weighted_least_squares,38,sigma
4.216965034285822e-05,0.022007702568159874,0.02047268051199281,weighted_least_squares,38,sigma
5.623413251903491e-05,0.021416110816668287,0.019881088760501223,weighted_least_squares,38,sigma
7.498942093324559e-05,0.020640615302731376,0.01910559324656431,weighted_least_squares,38,sigma
0.0001,0.019630329018898402,0.018095306962731338,weighted_least_squares,38,sigma
0.0001333521432163324,0.018325545862272752,0.016790523806105687,weighted_least_squares,38,sigma
0.00017782794100389227,0.01666116956153569,0.015126147505368625,weighted_least_squares,38,sigma
0.00023713737056616554,0.01457627146260191,0.013041249406434845,weighted_least_squares,38,sigma
0.00031622776601683794,0.012035723354494316,0.010500701298327253,weighted_least_squares,38,sigma
0.00042169650342858224,0.009074868663720587,0.007539846607553523,weighted_least_squares,38,sigma
0.0005623413251903491,0.005887170990009676,0.004352148933842613,weighted_least_squares,38,sigma
0.0007498942093324559,0.002990553902403532,0.0014555318462364684,weighted_least_squares,38,sigma
0.001,0.0015350220561670637,0.0,weighted_least_squares,38,sigma
0.001333521432163324,0.0038572683470676945,0.002322246290900631,weighted_least_squares,38,sigma
0.0017782794100389228,0.01444866216523715,0.012913640109070087,weighted_least_squares,38,sigma
0.0023713737056616554,0.041561710766162586,0.040026688709995525,weighted_least_squares,38,sigma
0.0031622776601683794,0.09964938961615408,0.09811436755998701,weighted_least_squares,38,sigma
0.004216965034285823,0.2124670434318446,0.21093202137567754,weighted_least_squares,38,sigma
0.005623413251903491,0.41553012820883906,0.413995106152672,weighted_least_squares,38,sigma
0.007498942093324558,0.7546429170147573,0.7531078949585902,weighted_least_squares,38,sigma
0.01,1.276890812683059,1.275355790626892,weighted_least_squares,38,sigma
0.01333521432163324,2.0181809354455584,2.0166459133893913,weighted_least_squares,38,sigma
0.01778279410038923,3.005533503614552,3.003998481558385,weighted_least_squares,38,sigma
0.023713737056616554,4.2878844474098345,4.286349425353667,weighted_least_squares,38,sigma
0.03162277660168379,5.97643106731644,5.974896045260273,weighted_least_squares,38,sigma
0.042169650342858224,8.25768425896468,8.256149236908513,weighted_least_squares,38,sigma
0.05623413251903491,11.352476040606378,11.35094101855021,weighted_least_squares,38,sigma
0.07498942093324558,15.401150822637767,15.3996158005816,weighted_least_squares,38,sigma
0.1,20.29597689349725,20.294441871441084,weighted_least_squares,38,sigma
1e-06,0.026163598076683277,0.01958950269332002,weighted_least_squares,39,sigma
1.333521432163324e-06,0.026149728733359152,0.019575633349995895,weighted_least_squares,39,sigma
1.778279410038923e-06,0.02613124129598414,0.01955714591262088,weighted_least_squares,39,sigma
2.3713737056616552e-06,0.026106601371319968,0.019532505987956708,weighted_least_squares,39,sigma
3.162277660168379e-06,0.026073767484645134,0.019499672101281874,weighted_least_squares,39,sigma
4.216965034285822e-06,0.026030025473206462,0.019455930089843206,weighted_least_squares,39,sigma
5.623413251903491e-06,0.025971770414108815,0.019397675030745555,weighted_least_squares,39,sigma
7.498942093324558e-06,0.025894220975441803,0.019320125592078546,weighted_least_squares,39,sigma
1e-05,0.02579104706138723,0.019216951678023973,weighted_least_squares,39,sigma
1.333521432163324e-05,0.02565388913055544,0.01907979374719218,weighted_least_squares,39,sigma
1.778279410038923e-05,0.02547174492581086,0.018897649542447603,weighted_least_squares,39,sigma
2.3713737056616554e-05,0.025230201299120732,0.018656105915757476,weighted_least_squares,39,sigma
3.1622776601683795e-05,0.024910497932882077,0.01833640254951882,weighted_least_squares,39,sigma
4.216965034285822e-05,0.024488435719235688,0.017914340335872428,weighted_least_squares,39,sigma
5.623413251903491e-05,0.023933200121505033,0.017359104738141777,weighted_least_squares,39,sigma
7.498942093324559e-05,0.02320628891237394,0.01663219352901068,weighted_least_squares,39,sigma
0.0001,0.02226096659878404,0.015686871215420783,weighted_least_squares,39,sigma
0.0001333521432163324,0.021043111333975795,0.014469015950612537,weighted_least_squares,39,sigma
0.00017782794100389227,0.019495147846315293,0.012921052462952035,weighted_least_squares,39,sigma
0.00023713737056616554,0.017566283860066704,0.010992188476703446,weighted_least_squares,39,sigma
0.00031622776601683794,0.015235044311468628,0.00866094892810537,weighted_least_squares,39,sigma
0.00042169650342858224,0.012555110241127678,0.00598101485776442,weighted_least_squares,39,sigma
0.0005623413251903491,0.009744422944624805,0.0031703275612615465,weighted_least_squares,39,sigma
0.0007498942093324559,0.007353269274021441,0.0007791738906581828,weighted_least_squares,39,sigma
0.001,0.006574095383363258,0.0,weighted_least_squares,39,sigma
0.001333521432163324,0.009800029277334431,0.0032259338939711734,weighted_least_squares,39,sigma
0.0017782794100389228,0.021604706174086483,0.015030610790723225,weighted_least_squares,39,sigma
0.0023713737056616554,0.050391906837403126,0.043817811454039866,weighted_least_squares,39,sigma
0.0031622776601683794,0.11098202112737528,0.10440792574401202,weighted_least_squares,39,sigma
0.004216965034285823,0.22814285360151962,0.22156875821815636,weighted_least_squares,39,sigma
0.005623413251903491,0.4400281291362878,0.4334540337529246,weighted_least_squares,39,sigma
0.007498942093324558,0.7979984050076628,0.7914243096242995,weighted_least_squares,39,sigma
0.01,1.3560484306459168,1.3494743352625536,weighted_least_squares,39,sigma
0.01333521432163324,2.144981586005881,2.138407490622518,weighted_least_squares,39,sigma
0.01778279410038923,3.14321713320685,3.136643037823487,weighted_least_squares,39,sigma
0.023713737056616554,4.274921593519531,4.268347498136168,weighted_least_squares,39,sigma
0.03162277660168379,5.444222763691048,5.437648668307685,weighted_least_squares,39,sigma
0.042169650342858224,6.5700329484444495,6.5634588530610865,weighted_least_squares,39,sigma
0.05623413251903491,7.595646290880134,7.589072195496771,weighted_least_squares,39,sigma
0.07498942093324558,8.486379033912387,8.479804938529023,weighted_least_squares,39,sigma
0.1,9.231697874727216,9.225123779343852,weighted_least_squares,39,sigma
1e-06,0.09519263680241649,0.08572618141808473,weighted_least_squares,40,sigma
1.333521432163324e-06,0.09513820836175584,0.08567175297742408,weighted_least_squares,40,sigma
1.778279410038923e-06,0.09506565309008515,0.08559919770575339,weighted_least_squares,40,sigma
2.3713737056616552e-06,0.09496894638311726,0.0855024909987855,weighted_least_squares,40,sigma
3.162277660168379e-06,0.09484007016210877,0.08537361477777701,weighted_least_squares,40,sigma
4.216965034285822e-06,0.09466836076539066,0.0852019053810589,weighted_least_squares,40,sigma
5.623413251903491e-06,0.09443964871954574,0.08497319333521398,weighted_least_squares,40,sigma
7.498942093324558e-06,0.0941351298827414,0.08466867449840965,weighted_least_squares,40,sigma
1e-05,0.09372988952662968,0.08426343414229792,weighted_least_squares,40,sigma
1.333521432163324e-05,0.09319099050177294,0.08372453511744118,weighted_least_squares,40,sigma
1.778279410038923e-05,0.0924750206077134,0.08300856522338164,weighted_least_squares,40,sigma
2.3713737056616554e-05,0.09152499686799614,0.08205854148366439,weighted_least_squares,40,sigma
