graph_path,b1_run_dir,b1_artifact_mode,model_name,model_label,harmonic_number,f0_hz,omega0_rad_s,omega_n_rad_s,D0,alpha,viscosity_pa_s,boundary_amplitude_scale,arterial_boundary_mode,venous_boundary_mode,pressure_solver_mode,lambda_q,lambda_k,lambda_b,use_observed_flow_snr_weighting,lstsq_backend,n_nodes,n_edges,boundary_mapping_count_total,boundary_mapping_count_active,arterial_boundary_count_total,arterial_boundary_count_active,phase_constraint_node_count,snr_weight_p10,snr_weight_p05_clip,snr_weight_p95_clip,snr_weight_median_clipped,complex_flow_rmse_nl_s,flow_amplitude_rmse_nl_s,flow_phase_rmse_deg,phase_eval_edge_count,phase_eval_amplitude_threshold_nl_s,kirchhoff_rms_per_internal_node_nl_s,common_arterial_pressure_phase_residual_deg,arterial_pressure_amplitude_difference_pa,arterial_pressure_phase_difference_deg,arterial_pressure_amplitude_min_pa,arterial_pressure_amplitude_max_pa,arterial_pressure_amplitude_mean_pa,global_pressure_amplitude_max_pa,pressure_amplitude_min_pa,pressure_amplitude_max_pa,pressure_amplitude_range_pa,pressure_phase_min_deg,pressure_phase_max_deg,pressure_phase_range_deg,harmonic_matrix_full_rank,harmonic_matrix_rank,harmonic_matrix_condition_number,harmonic_matrix_ones_residual_norm,gauge_applied,gauge_reason,direct_system_residual_norm,max_abs_kirchhoff_residual_m3_s,rms_kirchhoff_residual_m3_s,relative_direct_residual,relative_pressure_difference,matrix_rows,matrix_cols,min_singular_value,max_singular_value,net_boundary_injection_abs_nl_s,net_boundary_injection_abs_m3_s,runtime_seconds,solver_success,pressure_solver_backend,phase_iterations_used,phase_iteration_relative_change,phase_constraint_kind,arterial_antiphase_count,common_arterial_phase_deg,phase_constraint_amplitude_floor_pa,run_dir,abs_kL_mean,abs_kL_median,abs_kL_max,abs_kL_p05,abs_kL_p25,abs_kL_p75,abs_kL_p95,abs_kL_fraction_lt_0p01,abs_kL_fraction_lt_0p1,abs_kL_fraction_lt_1,rel_error_Ys_mean,rel_error_Ys_median,rel_error_Ys_max,rel_error_Yt_mean,rel_error_Yt_median,rel_error_Yt_max,representative_label,selection_category,selection_display_label,alpha_dir,D0_dir,profile_run_dir,summary_path,run_name,folded_arterial_phase_difference_deg,selection_score,selection_score_formula
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_10__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,6.3095734448e-06,0.0,0.0035,1.0,all,observed,constrained_least_squares,10.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.3517712488218913,0.3317309142817535,90.8270868599505,5411,4.12489418078339e-06,0.109575295219597,0.5215326845258322,0.1599794671051349,1.0430653690516645,29.764221931902867,29.924201399008,29.844211665455436,31.504014293808897,29.37728761556002,31.504014293808897,2.1267266782488754,-0.9464150671468452,1.1416976779148698,2.0881127450617147,True,8776,,,False,,,,,,,19600,8776,,10179.040790012792,1.0018865721701768,1.0018865721701769e-12,7.270944245996361,True,torch_linalg_lstsq_real_mixed_cuda,1.0,9.100836229074978e-05,normalized_phase_only_real_rows,0,24.96244143450684,0.0298467211336314,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_6p3095734448em06/models/full_ideal,0.0068456567031262,0.0057903719661358,0.0461314787949143,0.0018579668152839,0.0034291293153621,0.0090707985989491,0.01552543852393,0.8014899891354959,1.0,1.0,3.223016699397257e-10,2.4981131420463128e-11,1.0064143719852e-07,2.820139752585997e-10,2.1858655200122583e-11,8.806129089888725e-08,K1,conservation_prioritized,Kirchhoff-Prioritized 1,alpha_0,D0_6p3095734448em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_6p3095734448em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_6p3095734448em06/summary.csv,K1__alpha_0__D0_6p3095734448em06__full_ideal,1.0430653690516645,0.17012428362017057,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_10__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,7.94328234724e-06,0.0,0.0035,1.0,all,observed,constrained_least_squares,10.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.3517712426631064,0.3317309437258632,90.8319521830422,5411,4.12489418078339e-06,0.1095749688634978,0.6554825927867083,0.1603330065217001,1.3109651855734166,23.58031452449161,23.740647531013312,23.66048102775246,25.32234827647298,23.19375344581637,25.32234827647298,2.12859483065661,-1.1932680012755377,1.4405163403002876,2.6337843415758253,True,8776,,,False,,,,,,,19600,8776,,10179.040790021696,1.0018865721701768,1.0018865721701769e-12,6.698490191978635,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0001486176518072,normalized_phase_only_real_rows,0,24.973212950334773,0.0236636559216199,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_7p94328234724em06/models/full_ideal,0.0076809531527234,0.006496904203277,0.0517603705321323,0.0020846730542291,0.003847546374024,0.010177603423277,0.0174198285349797,0.7400279372962906,1.0,1.0,5.108137066375714e-10,3.959265109142301e-11,1.5950589378099758e-07,4.469620299628143e-10,3.4643475306905235e-11,1.395677400621418e-07,K1,conservation_prioritized,Kirchhoff-Prioritized 1,alpha_0,D0_7p94328234724em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_7p94328234724em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_7p94328234724em06/summary.csv,K1__alpha_0__D0_7p94328234724em06__full_ideal,1.3109651855734166,0.17012403731339992,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_10__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,10.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.3517712309321564,0.3317309990424105,90.83853719206262,5411,4.12489418078339e-06,0.1095745455656563,0.8221844268750284,0.1607746021280007,1.6443688537500565,18.667985408713356,18.828760010841357,18.748372709777357,20.41278280362998,18.281909041158254,20.41278280362998,2.1308737624717224,-1.5046423968426754,1.8185954894602157,3.323237886302891,True,8776,,,False,,,,,,,19600,8776,,10179.040790035811,1.0018865721701768,1.0018865721701769e-12,7.294068727002013,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0002457679844891,normalized_phase_only_real_rows,0,24.987421155828983,0.0187523942564072,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_1em05/models/full_ideal,0.008618171183986,0.0072896464119101,0.0580760909385702,0.0023390416380316,0.0043170180354383,0.0114194588614857,0.0195453690870266,0.6759273630296446,1.0,1.0,8.095851374186163e-10,6.274991502994828e-11,2.527997174310829e-07,7.083870764098228e-10,5.490652967640617e-11,2.2119996160776481e-07,K1,conservation_prioritized,Kirchhoff-Prioritized 1,alpha_0,D0_1em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_1em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_1em05/summary.csv,K1__alpha_0__D0_1em05__full_ideal,1.6443688537500565,0.17012371690728134,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_10__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.25892541179e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,10.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.351771211248029,0.3317310970982939,90.84959913539684,5411,4.12489418078339e-06,0.1095739947086572,1.0277570257258175,0.1613244590242875,2.0555140514516355,14.765633754698923,14.926958213723212,14.846295984211068,16.513832493171357,14.380195611017,16.513832493171357,2.1336368821543577,-1.8971757611831637,2.2975751342570887,4.194750895440252,True,8776,,,False,,,,,,,19600,8776,,10179.040790058178,1.0018865721701768,1.0018865721701769e-12,7.26290983799845,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0004129234494207,normalized_phase_only_real_rows,0,25.006349985945032,0.0148513970458978,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_1p25892541179em05/models/full_ideal,0.0096697471107497,0.0081791177994857,0.065162445786687,0.0026244478832478,0.0048437739033082,0.0128128435807078,0.0219302648117507,0.6057737079000466,1.0,1.0,1.2831058858580683e-09,9.945194384588356e-11,4.00660330333961e-07,1.1227178535035299e-09,8.702056890282484e-11,3.505783140261227e-07,K1,conservation_prioritized,Kirchhoff-Prioritized 1,alpha_0,D0_1p25892541179em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_1p25892541179em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_1p25892541179em05/summary.csv,K1__alpha_0__D0_1p25892541179em05__full_ideal,2.0555140514516355,0.17012329884350014,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_10__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.58489319246e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,10.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.3517711821196984,0.3317312639552335,90.86852403487968,5411,4.12489418078339e-06,0.1095732768349759,1.2774568975574971,0.1620056898166115,2.554913795114997,11.665444705583958,11.82745039540057,11.746447550492263,13.417827326013663,11.280861970289886,13.417827326013663,2.136965355723777,-2.391413389132105,2.9053586254810875,5.296772014613193,True,8776,,,False,,,,,,,19600,8776,,10179.040790093626,1.0018865721701768,1.0018865721701769e-12,6.184907392016612,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0007063788973305,normalized_phase_only_real_rows,0,25.03186178338593,0.0117529275661781,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_1p58489319246em05/models/full_ideal,0.0108496347067084,0.0091771211109446,0.0731134667002094,0.0029446789573616,0.0054348037079852,0.0143762469496574,0.0246061618265453,0.5444668632624554,1.0,1.0,2.033585574028536e-09,1.57620855054689e-10,6.350032756237294e-07,1.7793878861199655e-09,1.3791798864869096e-10,5.556291850741969e-07,K1,conservation_prioritized,Kirchhoff-Prioritized 1,alpha_0,D0_1p58489319246em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_1p58489319246em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_1p58489319246em05/summary.csv,K1__alpha_0__D0_1p58489319246em05__full_ideal,2.554913795114997,0.17012275315615652,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_10__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.99526231497e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,10.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.3517711465285741,0.3317315380342136,90.8948229944928,5411,4.12489418078339e-06,0.1095723435319328,1.5733409396737268,0.1628426576902804,3.1466818793474536,9.20232597832053,9.36516863601081,9.28374730716567,10.959862119216613,8.818913281111227,10.959862119216613,2.140948838105386,-3.012361189835809,3.678111379370925,6.690472569206734,True,8776,,,False,,,,,,,19600,8776,,10179.040790149817,1.0018865721701768,1.0018865721701769e-12,6.355050651007332,True,torch_linalg_lstsq_real_mixed_cuda,1.0,0.0012297023883402,normalized_phase_only_real_rows,0,25.066706692310216,0.009291990017304,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_1p99526231497em05/models/full_ideal,0.0121734903633696,0.0102968992438505,0.0820346588956788,0.0033039841321564,0.006097950055872,0.0161304143811281,0.0276085676589418,0.4828496042216358,1.0,1.0,3.223015400554146e-09,2.4981206924006964e-10,1.0064109765435531e-06,2.8201397491002943e-09,2.1858560799590578e-10,8.806129177550069e-07,K1,conservation_prioritized,Kirchhoff-Prioritized 1,alpha_0,D0_1p99526231497em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_1p99526231497em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_1p99526231497em05/summary.csv,K1__alpha_0__D0_1p99526231497em05__full_ideal,3.1466818793474536,0.17012204428109312,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_10__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,2.51188643151e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,10.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.3517711519660771,0.3317319992714461,90.90536353029351,5411,4.12489418078339e-06,0.1095711193927807,1.909283369642792,0.1640602064081378,3.818566739285581,7.244998865651761,7.409059072059898,7.32702896885583,9.008820092693744,6.863477822246627,9.008820092693744,2.145342270447116,-3.789467870569652,4.6625576569717735,8.452025527541425,True,8776,,,False,,,,,,,19600,8776,,10179.040790238863,1.0018865721701768,1.0018865721701769e-12,7.184255651984131,True,torch_linalg_lstsq_real_mixed_cuda,2.0,0.0003583872045822,normalized_phase_only_real_rows,0,25.09369197422337,0.0073270544285974,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_2p51188643151em05/models/full_ideal,0.0136588808409652,0.0115533109736859,0.0920444011733002,0.0037071311689996,0.0068420124960987,0.01809862261116,0.030977322410171,0.4207667235759739,1.0,1.0,5.1081338199987885e-09,3.9592537761380535e-10,1.5950504085230031e-06,4.4696202982222675e-09,3.464349419388352e-10,1.3956774303254433e-06,K1,conservation_prioritized,Kirchhoff-Prioritized 1,alpha_0,D0_2p51188643151em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_2p51188643151em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_2p51188643151em05/summary.csv,K1__alpha_0__D0_2p51188643151em05__full_ideal,3.818566739285581,0.1701211275361048,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_10__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,3.16227766017e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,10.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.3517711945883681,0.3317326745487947,90.95538817416958,5411,4.12489418078339e-06,0.109569585199629,2.2671752549374644,0.1653666940153044,4.534350509874932,5.68947110649925,5.854837800514554,5.772154453506902,7.461171005306154,5.3103900897713245,7.461171005306154,2.1507809155348294,-4.758430763630172,5.92086285209855,10.67929361572872,True,8776,,,False,,,,,,,19600,8776,,10179.040790379991,1.0018865721701768,1.0018865721701769e-12,7.222737125004642,True,torch_linalg_lstsq_real_mixed_cuda,2.0,0.0005410943795032,normalized_phase_only_real_rows,0,25.15069736518031,0.0057722023923629,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_3p16227766017em05/models/full_ideal,0.0153255163686771,0.0129630281207672,0.103275516731634,0.0041594695841363,0.0076768642851887,0.0203069885671718,0.0347571274090796,0.365823374204563,0.999844792798386,1.0,8.095843147185856e-09,6.274995267491138e-10,2.527975750022917e-06,7.0838707887944805e-09,5.490617096013981e-10,2.2119996874817983e-06,K1,conservation_prioritized,Kirchhoff-Prioritized 1,alpha_0,D0_3p16227766017em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_3p16227766017em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_3p16227766017em05/summary.csv,K1__alpha_0__D0_3p16227766017em05__full_ideal,4.534350509874932,0.1701199875468138,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_10__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,3.98107170553e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,10.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.3517713791948277,0.3317336343275452,91.00866587953917,5411,4.12489418078339e-06,0.1095676947550941,2.60835470401638,0.166878928061271,5.216709408032761,4.452965389726864,4.619844317788135,4.5364048537575,6.234441197901699,4.077306317960561,6.234441197901699,2.157134879941138,-5.961092222139649,7.533460350940995,13.494552573080645,True,8776,,,False,,,,,,,19600,8776,,10179.040790603663,1.0018865721701768,1.0018865721701769e-12,7.006260460009798,True,torch_linalg_lstsq_real_mixed_cuda,2.0,0.0007925900353016,normalized_phase_only_real_rows,0,25.232957032960165,0.0045364902669542,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_3p98107170553em05/models/full_ideal,0.0171955121873474,0.0145447567751233,0.1158770356503625,0.0046670016335046,0.0086135833991458,0.0227848159236457,0.0389981383714776,0.3153810336799627,0.9996895855967716,1.0,1.2831038215681938e-08,9.94519624331382e-10,4.006549493159655e-06,1.1227178614658722e-08,8.702043677606412e-10,3.505783320248322e-06,K1,conservation_prioritized,Kirchhoff-Prioritized 1,alpha_0,D0_3p98107170553em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_3p98107170553em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_3p98107170553em05/summary.csv,K1__alpha_0__D0_3p98107170553em05__full_ideal,5.216709408032761,0.17011861586502752,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_10__k_100,neutral_unity_transfer_missing_artifacts,full_ideal,Full ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,5.01187233627e-05,0.0,0.0035,1.0,all,observed,constrained_least_squares,10.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.3517718159810445,0.3317348773260966,91.03986856756806,5411,4.12489418078339e-06,0.1095654414897346,2.87543717058074,0.1685194523565716,5.750874341161479,3.469933430861055,3.6384528832176266,3.554193157039341,5.26338557972034,3.0989310912506944,5.26338557972034,2.1644544884696453,-7.647838186709039,9.605096839668867,17.252935026377905,True,8776,,,False,,,,,,,19600,8776,,10179.040790958168,1.0018865721701768,1.0018865721701769e-12,7.596469005919062,True,torch_linalg_lstsq_real_mixed_cuda,2.0,0.0011135038420753,normalized_phase_only_real_rows,0,25.35583768345498,0.0035543327421699,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_5p01187233627em05/models/full_ideal,0.0192936820053849,0.0163194855150276,0.1300161724295591,0.0052364619590514,0.009664599531514,0.0255649839442127,0.0437566309362348,0.2661803507682757,0.9992239639919293,1.0,2.0335803823644443e-08,1.5762072215448364e-09,6.349897596150325e-06,1.779387902905565e-08,1.379181209100022e-09,5.556292302874487e-06,K1,conservation_prioritized,Kirchhoff-Prioritized 1,alpha_0,D0_5p01187233627em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_5p01187233627em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/K1/alpha_0/D0_5p01187233627em05/summary.csv,K1__alpha_0__D0_5p01187233627em05__full_ideal,5.750874341161479,0.1701170351125621,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
